src,dest,wt
deviled_egg,sherry,2.68701633706e-05
deviled_egg,mayonnaise,2.68701633706e-05
deviled_egg,lemon,2.68701633706e-05
deviled_egg,cream,2.68701633706e-05
burger,peanut_oil,2.68701633706e-05
burger,chilli,2.68701633706e-05
burger,sweet_pepper,2.68701633706e-05
burger,mushroom,2.68701633706e-05
burger,red_pepper,2.68701633706e-05
burger,shallot,2.68701633706e-05
burger,brisket,2.68701633706e-05
burger,cardamon,2.68701633706e-05
burger,parsley,2.68701633706e-05
burger,cumin_seed,2.68701633706e-05
burger,white_wine,2.68701633706e-05
burger,allspice,2.68701633706e-05
burger,nutmeg,2.68701633706e-05
burger,boeuf,5.37403267412e-05
burger,rabbit,2.68701633706e-05
burger,peppercorn,2.68701633706e-05
burger,bun,8.06104901118e-05
burger,cider_vinegar,2.68701633706e-05
burger,mayonnaise,2.68701633706e-05
burger,ground_beef,2.68701633706e-05
watermelon,stock,2.68701633706e-05
watermelon,cheese,2.68701633706e-05
watermelon,jambon,2.68701633706e-05
watermelon,apple,2.68701633706e-05
watermelon,parsley,8.06104901118e-05
watermelon,chervil,2.68701633706e-05
watermelon,coriander_seed,2.68701633706e-05
watermelon,ginger,8.06104901118e-05
watermelon,cider_vinegar,2.68701633706e-05
watermelon,honey,2.68701633706e-05
watermelon,scallop,2.68701633706e-05
watermelon,cherry tomato,2.68701633706e-05
watermelon,carrot,2.68701633706e-05
watermelon,lobster,2.68701633706e-05
watermelon,mint,0.000214961306965
watermelon,allspice,2.68701633706e-05
watermelon,white_wine,2.68701633706e-05
watermelon,honeydew_melon,8.06104901118e-05
watermelon,watercress,5.37403267412e-05
watermelon,lemon,0.000188091143594
watermelon,peach,5.37403267412e-05
watermelon,cherry,2.68701633706e-05
watermelon,vinegar,8.06104901118e-05
watermelon,wine_vinegar,2.68701633706e-05
watermelon,coffee,2.68701633706e-05
watermelon,sugar,0.000161220980224
watermelon,celery,2.68701633706e-05
watermelon,tapioca,2.68701633706e-05
watermelon,dill_weed,2.68701633706e-05
watermelon,grapefruit,2.68701633706e-05
watermelon,blueberry,2.68701633706e-05
watermelon,basil,0.000107480653482
watermelon,sherry,2.68701633706e-05
watermelon,rice,2.68701633706e-05
watermelon,orange,0.000188091143594
watermelon,cinnamon,5.37403267412e-05
watermelon,brown_sugar,2.68701633706e-05
watermelon,tomato,5.37403267412e-05
watermelon,cantaloupe,0.000107480653482
watermelon,squid,2.68701633706e-05
watermelon,granulated_sugar,0.000107480653482
watermelon,rum,2.68701633706e-05
watermelon,shallot,2.68701633706e-05
watermelon,fig,5.37403267412e-05
watermelon,water,2.68701633706e-05
watermelon,melon,2.68701633706e-05
watermelon,mace,2.68701633706e-05
watermelon,cucumber,0.000134350816853
watermelon,stick,8.06104901118e-05
watermelon,peppercorn,8.06104901118e-05
watermelon,canola_oil,2.68701633706e-05
watermelon,mozzarella,2.68701633706e-05
watermelon,orange_juice,2.68701633706e-05
watermelon,chilli,2.68701633706e-05
watermelon,thyme,8.06104901118e-05
watermelon,red_pepper,5.37403267412e-05
watermelon,juice,5.37403267412e-05
watermelon,apricot,2.68701633706e-05
watermelon,plum,5.37403267412e-05
watermelon,bay_leaf,5.37403267412e-05
watermelon,gum,2.68701633706e-05
watermelon,banana,5.37403267412e-05
watermelon,lime,8.06104901118e-05
watermelon,strawberry,2.68701633706e-05
watermelon,jelly,5.37403267412e-05
watermelon,wine,2.68701633706e-05
watermelon,curly_endive,2.68701633706e-05
watermelon,pineapple,2.68701633706e-05
watermelon,garlic,5.37403267412e-05
watermelon,vanilla_bean,5.37403267412e-05
watermelon,chicken_stock,2.68701633706e-05
soft_roll,chive,2.68701633706e-05
soft_roll,jambon,2.68701633706e-05
soft_roll,mushroom,2.68701633706e-05
soft_roll,cream,2.68701633706e-05
currant,peanut_oil,8.06104901118e-05
currant,orange_peel,0.000161220980224
currant,food_colouring,2.68701633706e-05
currant,green,2.68701633706e-05
currant,sage,8.06104901118e-05
currant,coriander_seed,0.000322441960447
currant,black_cherry,2.68701633706e-05
currant,hard-cooked_egg,2.68701633706e-05
currant,fennel,8.06104901118e-05
currant,fennel_seed,5.37403267412e-05
currant,milk_chocolate,2.68701633706e-05
currant,cumin_seed,0.000107480653482
currant,sour_cherry,5.37403267412e-05
currant,pineapple,8.06104901118e-05
currant,margarine,2.68701633706e-05
currant,mascarpone,2.68701633706e-05
currant,milk,0.000967325881341
currant,brown_sauce,2.68701633706e-05
currant,caper,5.37403267412e-05
currant,tea_leaf,5.37403267412e-05
currant,single_cream,5.37403267412e-05
currant,cherry,0.000429922613929
currant,leg_of_lamb,5.37403267412e-05
currant,walnut,0.000214961306965
currant,celery,0.000349312123818
currant,oat,5.37403267412e-05
currant,spring_onion,0.000268701633706
currant,savory,2.68701633706e-05
currant,rice,0.000429922613929
currant,coffee,5.37403267412e-05
currant,anchovy,5.37403267412e-05
currant,pistachio_nut,0.000107480653482
currant,flour,0.00225709372313
currant,foie_gras,2.68701633706e-05
currant,egg_yolk,0.0004567927773
currant,suet,0.000188091143594
currant,strawberry_preserves,2.68701633706e-05
currant,semolina,2.68701633706e-05
currant,partridge,2.68701633706e-05
currant,white_wine,0.000349312123818
currant,sweetener,2.68701633706e-05
currant,farmer's_cheese,2.68701633706e-05
currant,bread,0.000107480653482
currant,shoulder,2.68701633706e-05
currant,juniper_berry,0.000188091143594
currant,pastry,0.000134350816853
currant,onion,0.000994196044712
currant,thyme,0.000537403267412
currant,mint,0.000188091143594
currant,sweet_pepper,8.06104901118e-05
currant,cider,2.68701633706e-05
currant,aniseed,2.68701633706e-05
currant,caramel,2.68701633706e-05
currant,beef_stock,0.000268701633706
currant,cider_vinegar,2.68701633706e-05
currant,stock,2.68701633706e-05
currant,rosemary,0.000161220980224
currant,meal,2.68701633706e-05
currant,allspice,0.000268701633706
currant,pie_shell,8.06104901118e-05
currant,pine_nut,0.000349312123818
currant,goose,2.68701633706e-05
currant,escarole,2.68701633706e-05
currant,gum,2.68701633706e-05
currant,nutmeg,0.000618013757524
currant,ladyfinger,5.37403267412e-05
currant,red_onion,2.68701633706e-05
currant,mutton,2.68701633706e-05
currant,chicken_liver,2.68701633706e-05
currant,strawberry,0.000214961306965
currant,soy_sauce,2.68701633706e-05
currant,leg,8.06104901118e-05
currant,salsify,2.68701633706e-05
currant,dill_weed,5.37403267412e-05
currant,lard,8.06104901118e-05
currant,yogurt,5.37403267412e-05
currant,self-rising_flour,2.68701633706e-05
currant,demiglace,5.37403267412e-05
currant,custard,2.68701633706e-05
currant,lemon_peel,5.37403267412e-05
currant,cocoa_powder,2.68701633706e-05
currant,buckwheat,2.68701633706e-05
currant,yellow_squash,5.37403267412e-05
currant,cantaloupe,2.68701633706e-05
currant,bulgur,5.37403267412e-05
currant,ginger,0.000241831470335
currant,rum,0.000940455717971
currant,herb,8.06104901118e-05
currant,liver,5.37403267412e-05
currant,mango,2.68701633706e-05
currant,water,0.000107480653482
currant,dark_chocolate,8.06104901118e-05
currant,chicken leg,2.68701633706e-05
currant,raspberry,0.000510533104041
currant,paste,8.06104901118e-05
currant,red_cabbage,5.37403267412e-05
currant,white_turnip,2.68701633706e-05
currant,chilli,0.000161220980224
currant,granulated_sugar,8.06104901118e-05
currant,beef_tongue,0.000107480653482
currant,navel_orange,2.68701633706e-05
currant,plum,0.000107480653482
currant,bay_leaf,0.000671754084265
currant,raisin,0.00118228718831
currant,mace,0.000214961306965
currant,cranberry,8.06104901118e-05
currant,maple_syrup,2.68701633706e-05
currant,jelly,0.000295571797077
currant,grain,0.000188091143594
currant,cinnamon,0.00102106620808
currant,eggplant,0.000107480653482
currant,blue_cheese,2.68701633706e-05
currant,cucumber,2.68701633706e-05
currant,red_snapper,2.68701633706e-05
currant,patty,0.000107480653482
currant,cheese,2.68701633706e-05
currant,kirsch,0.000295571797077
currant,apple,0.000725494411006
currant,citron,0.000241831470335
currant,radish,2.68701633706e-05
currant,liqueur,5.37403267412e-05
currant,veal,0.000188091143594
currant,chutney,5.37403267412e-05
currant,globe_artichoke,5.37403267412e-05
currant,cocoa,5.37403267412e-05
currant,peppercorn,0.000295571797077
currant,double_cream,2.68701633706e-05
currant,oregano,5.37403267412e-05
currant,duck,5.37403267412e-05
currant,pork_tenderloin,2.68701633706e-05
currant,white_bread,5.37403267412e-05
currant,ice_cream,2.68701633706e-05
currant,blanc,5.37403267412e-05
currant,beetroot,2.68701633706e-05
currant,curry_powder,0.000107480653482
currant,spinach,2.68701633706e-05
currant,strawberry_ice_cream,2.68701633706e-05
currant,gooseberry,5.37403267412e-05
currant,dried_apricot,0.000161220980224
currant,rye_whiskey,8.06104901118e-05
currant,parsley,0.000644883920894
currant,dry_mustard,8.06104901118e-05
currant,buttermilk,0.000107480653482
currant,molasses,5.37403267412e-05
currant,basil,2.68701633706e-05
currant,vegetable_oil,2.68701633706e-05
currant,vanilla_extract,0.000134350816853
currant,blueberry,0.000134350816853
currant,fig,0.000134350816853
currant,chestnut,8.06104901118e-05
currant,tomato,0.0004567927773
currant,walnut_oil,5.37403267412e-05
currant,vinegar,0.000295571797077
currant,shallot,0.000268701633706
currant,orange_liqueur,2.68701633706e-05
currant,red_wine,0.000322441960447
currant,red_currant,0.00155846947549
currant,orange,0.000752364574377
currant,arrowroot,0.000134350816853
currant,pecan,8.06104901118e-05
currant,stick,0.000618013757524
currant,cream_cheese,2.68701633706e-05
currant,hazelnut,5.37403267412e-05
currant,praline,5.37403267412e-05
currant,vanilla_ice_cream,0.000107480653482
currant,sponge_cake,5.37403267412e-05
currant,spice,8.06104901118e-05
currant,prune,0.000268701633706
currant,apricot,0.000322441960447
currant,macadamia_nut,2.68701633706e-05
currant,tapioca,2.68701633706e-05
currant,candied_citrus_peel,0.000134350816853
currant,vanilla_bean,0.000349312123818
currant,game stock,5.37403267412e-05
currant,chicken_stock,0.000322441960447
currant,olive_oil,8.06104901118e-05
currant,black_currant,0.000134350816853
currant,jambon,0.000134350816853
currant,wild_strawberry,2.68701633706e-05
currant,squid,2.68701633706e-05
currant,rolled_oats,2.68701633706e-05
currant,boeuf,0.000188091143594
currant,tomato_ketchup,2.68701633706e-05
currant,honey,0.000161220980224
currant,juice,8.06104901118e-05
currant,carrot,0.000483662940671
currant,poulet,0.000188091143594
currant,quail,2.68701633706e-05
currant,rib,2.68701633706e-05
currant,cream,8.06104901118e-05
currant,lamb,0.000107480653482
currant,baguette,2.68701633706e-05
currant,powdered_milk,8.06104901118e-05
currant,lemon,0.0009135855546
currant,mushroom,0.000134350816853
currant,peach,0.000161220980224
currant,rhubarb,2.68701633706e-05
currant,sugar,0.00131663800516
currant,wine_vinegar,8.06104901118e-05
currant,whole_wheat_flour,0.000134350816853
currant,saffron,0.000134350816853
currant,orange_juice,2.68701633706e-05
currant,venison,5.37403267412e-05
currant,pearl_barley,2.68701633706e-05
currant,soured_cream,8.06104901118e-05
currant,vegetable,2.68701633706e-05
currant,sherry,0.000134350816853
currant,phyllo,2.68701633706e-05
currant,star_anise,2.68701633706e-05
currant,tart,0.000107480653482
currant,brown_sugar,0.000214961306965
currant,heavy_cream,0.000644883920894
currant,stock_cube,2.68701633706e-05
currant,pomegranate,2.68701633706e-05
currant,cardamon,5.37403267412e-05
currant,pear,0.000134350816853
currant,brioche,0.000107480653482
currant,brandy,0.000564273430782
currant,garlic,8.06104901118e-05
currant,melon,2.68701633706e-05
currant,date,8.06104901118e-05
currant,salt_cod,2.68701633706e-05
currant,pork_sausage,5.37403267412e-05
currant,butter,0.00169282029235
currant,wonton,5.37403267412e-05
currant,red_pepper,0.000188091143594
currant,potato,8.06104901118e-05
currant,egg,0.00107480653482
currant,mustard_seed,8.06104901118e-05
currant,meat,2.68701633706e-05
currant,whipping_cream,2.68701633706e-05
currant,cape_gooseberry,2.68701633706e-05
currant,vinaigrette,2.68701633706e-05
currant,salt,8.06104901118e-05
currant,turmeric,8.06104901118e-05
marinade,jelly,2.68701633706e-05
spaghetti,orange_peel,5.37403267412e-05
spaghetti,fennel_seed,5.37403267412e-05
spaghetti,rocket,5.37403267412e-05
spaghetti,sage,2.68701633706e-05
spaghetti,white_wine,5.37403267412e-05
spaghetti,cherry tomato,2.68701633706e-05
spaghetti,milk,8.06104901118e-05
spaghetti,caper,0.000107480653482
spaghetti,littleneck_clam,5.37403267412e-05
spaghetti,sugar,2.68701633706e-05
spaghetti,celery,0.000188091143594
spaghetti,tomato_juice,2.68701633706e-05
spaghetti,spring_onion,0.000322441960447
spaghetti,orange,5.37403267412e-05
spaghetti,anchovy,5.37403267412e-05
spaghetti,pistachio_nut,2.68701633706e-05
spaghetti,clam,8.06104901118e-05
spaghetti,onion,0.000376182287188
spaghetti,thyme,0.000349312123818
spaghetti,crabmeat,2.68701633706e-05
spaghetti,fennel,8.06104901118e-05
spaghetti,snap_bean,2.68701633706e-05
spaghetti,nutmeg,0.000107480653482
spaghetti,beef_stock,5.37403267412e-05
spaghetti,sweet_pepper,2.68701633706e-05
spaghetti,fish,5.37403267412e-05
spaghetti,red_onion,0.000107480653482
spaghetti,tarragon,5.37403267412e-05
spaghetti,green_bean,0.000241831470335
spaghetti,truffle,8.06104901118e-05
spaghetti,pea,0.000161220980224
spaghetti,sesame_oil,2.68701633706e-05
spaghetti,cauliflower,2.68701633706e-05
spaghetti,corn,2.68701633706e-05
spaghetti,navel_orange,2.68701633706e-05
spaghetti,pasta,0.00225709372313
spaghetti,mozzarella,2.68701633706e-05
spaghetti,white_turnip,5.37403267412e-05
spaghetti,chilli,8.06104901118e-05
spaghetti,bay_leaf,0.000188091143594
spaghetti,jelly,2.68701633706e-05
spaghetti,shrimp,5.37403267412e-05
spaghetti,berry,2.68701633706e-05
spaghetti,eggplant,5.37403267412e-05
spaghetti,chive,5.37403267412e-05
spaghetti,garlic,0.000429922613929
spaghetti,green_olive,2.68701633706e-05
spaghetti,cheese,2.68701633706e-05
spaghetti,radish,2.68701633706e-05
spaghetti,green_pepper,2.68701633706e-05
spaghetti,egg_yolk,0.000107480653482
spaghetti,parsley,0.000859845227859
spaghetti,oregano,8.06104901118e-05
spaghetti,poi,2.68701633706e-05
spaghetti,white_bread,8.06104901118e-05
spaghetti,broccoli_rabe,2.68701633706e-05
spaghetti,lime,5.37403267412e-05
spaghetti,spinach,2.68701633706e-05
spaghetti,white_bean,0.000188091143594
spaghetti,globe_artichoke,5.37403267412e-05
spaghetti,basil,0.000725494411006
spaghetti,vegetable_oil,2.68701633706e-05
spaghetti,pine_nut,0.000161220980224
spaghetti,tomato,0.000806104901118
spaghetti,mushroom,0.000188091143594
spaghetti,vinegar,2.68701633706e-05
spaghetti,shallot,0.000134350816853
spaghetti,tongue,2.68701633706e-05
spaghetti,red_wine,5.37403267412e-05
spaghetti,fava_bean,2.68701633706e-05
spaghetti,ginger,5.37403267412e-05
spaghetti,rabbit,5.37403267412e-05
spaghetti,olive,2.68701633706e-05
spaghetti,walnut,8.06104901118e-05
spaghetti,sweetbread,2.68701633706e-05
spaghetti,celery_seed,2.68701633706e-05
spaghetti,chicken_stock,5.37403267412e-05
spaghetti,olive_oil,0.000107480653482
spaghetti,jambon,0.000134350816853
spaghetti,chervil,8.06104901118e-05
spaghetti,boeuf,2.68701633706e-05
spaghetti,honey,2.68701633706e-05
spaghetti,carrot,0.000322441960447
spaghetti,poulet,0.000107480653482
spaghetti,mint,2.68701633706e-05
spaghetti,cream,8.06104901118e-05
spaghetti,heavy_cream,0.000107480653482
spaghetti,salt_pork,5.37403267412e-05
spaghetti,saffron,0.000188091143594
spaghetti,venison,5.37403267412e-05
spaghetti,vegetable,0.000107480653482
spaghetti,veal,2.68701633706e-05
spaghetti,stock,0.000134350816853
spaghetti,cucumber,5.37403267412e-05
spaghetti,shell_bean,5.37403267412e-05
spaghetti,peppercorn,0.000161220980224
spaghetti,lemon,0.000107480653482
spaghetti,watercress,2.68701633706e-05
spaghetti,snow_pea,5.37403267412e-05
spaghetti,butter,8.06104901118e-05
spaghetti,red_pepper,0.000161220980224
spaghetti,potato,0.000295571797077
spaghetti,green,2.68701633706e-05
spaghetti,mussel,5.37403267412e-05
spaghetti,egg,0.000161220980224
almond_extract,cinnamon,0.000161220980224
almond_extract,orange_juice,2.68701633706e-05
almond_extract,black_cherry,2.68701633706e-05
almond_extract,margarine,8.06104901118e-05
almond_extract,milk,0.000725494411006
almond_extract,cherry,0.000214961306965
almond_extract,sugar,0.00150472914875
almond_extract,polenta,2.68701633706e-05
almond_extract,orange,0.000241831470335
almond_extract,bourbon,2.68701633706e-05
almond_extract,rice,5.37403267412e-05
almond_extract,mace,5.37403267412e-05
almond_extract,coffee,0.000188091143594
almond_extract,pistachio_nut,5.37403267412e-05
almond_extract,anisette,0.000134350816853
almond_extract,flour,0.00134350816853
almond_extract,vegetable,0.000188091143594
almond_extract,white_wine,5.37403267412e-05
almond_extract,sweetener,2.68701633706e-05
almond_extract,farmer's_cheese,2.68701633706e-05
almond_extract,aniseed,8.06104901118e-05
almond_extract,nutmeg,5.37403267412e-05
almond_extract,apricot,0.000429922613929
almond_extract,orange_liqueur,0.000268701633706
almond_extract,apple_juice,2.68701633706e-05
almond_extract,ladyfinger,0.000214961306965
almond_extract,soy_sauce,5.37403267412e-05
almond_extract,cocoa_powder,5.37403267412e-05
almond_extract,preserve,2.68701633706e-05
almond_extract,cardamon,2.68701633706e-05
almond_extract,rum,0.000429922613929
almond_extract,water,0.000161220980224
almond_extract,dark_chocolate,0.000295571797077
almond_extract,raspberry,0.000107480653482
almond_extract,paste,5.37403267412e-05
almond_extract,raisin,2.68701633706e-05
almond_extract,jelly,0.000188091143594
almond_extract,berry,2.68701633706e-05
almond_extract,puff,5.37403267412e-05
almond_extract,bran,2.68701633706e-05
almond_extract,patty,0.000376182287188
almond_extract,kirsch,0.000241831470335
almond_extract,apple,0.000134350816853
almond_extract,citron,2.68701633706e-05
almond_extract,simple,2.68701633706e-05
almond_extract,sweet,2.68701633706e-05
almond_extract,egg_yolk,0.000241831470335
almond_extract,cocoa,5.37403267412e-05
almond_extract,double_cream,5.37403267412e-05
almond_extract,walnut,2.68701633706e-05
almond_extract,lime,2.68701633706e-05
almond_extract,strawberry_ice_cream,2.68701633706e-05
almond_extract,dried_apricot,2.68701633706e-05
almond_extract,rye_whiskey,5.37403267412e-05
almond_extract,buttermilk,5.37403267412e-05
almond_extract,vegetable_oil,2.68701633706e-05
almond_extract,syrup,2.68701633706e-05
almond_extract,banana,8.06104901118e-05
almond_extract,granulated_sugar,2.68701633706e-05
almond_extract,red_wine,8.06104901118e-05
almond_extract,demerara_sugar,8.06104901118e-05
almond_extract,pecan,2.68701633706e-05
